9742,track1data/IMG/center_2019_04_02_19_37_10_093.jpg,track1data/IMG/left_2019_04_02_19_37_10_093.jpg,track1data/IMG/right_2019_04_02_19_37_10_093.jpg,0,0,0,12.53124,"[12.50892, 12.614519999999999, 12.92315, 12.6369, 12.63058, 12.308060000000001, 12.324869999999999, 12.56462, 12.98415, 12.531239999999999]","[-0.05, -0.25, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2, 0.0, 0.0]"
9743,track1data/IMG/center_2019_04_02_19_37_10_163.jpg,track1data/IMG/left_2019_04_02_19_37_10_163.jpg,track1data/IMG/right_2019_04_02_19_37_10_163.jpg,0,0,0,12.35958,"[12.614519999999999, 12.92315, 12.6369, 12.63058, 12.308060000000001, 12.324869999999999, 12.56462, 12.98415, 12.531239999999999, 12.359580000000001]","[-0.25, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2, 0.0, 0.0, 0.0]"
9744,track1data/IMG/center_2019_04_02_19_37_10_230.jpg,track1data/IMG/left_2019_04_02_19_37_10_230.jpg,track1data/IMG/right_2019_04_02_19_37_10_230.jpg,-0.05,0,0,12.48646,"[12.92315, 12.6369, 12.63058, 12.308060000000001, 12.324869999999999, 12.56462, 12.98415, 12.531239999999999, 12.359580000000001, 12.486460000000001]","[0.0, 0.0, 0.0, 0.0, 0.0, -0.2, 0.0, 0.0, 0.0, 0.0]"
9745,track1data/IMG/center_2019_04_02_19_37_10_299.jpg,track1data/IMG/left_2019_04_02_19_37_10_299.jpg,track1data/IMG/right_2019_04_02_19_37_10_299.jpg,-0.2,0.09361912,0,12.10577,"[12.6369, 12.63058, 12.308060000000001, 12.324869999999999, 12.56462, 12.98415, 12.531239999999999, 12.359580000000001, 12.486460000000001, 12.10577]","[0.0, 0.0, 0.0, 0.0, -0.2, 0.0, 0.0, 0.0, 0.0, -0.05]"
9746,track1data/IMG/center_2019_04_02_19_37_10_369.jpg,track1data/IMG/left_2019_04_02_19_37_10_369.jpg,track1data/IMG/right_2019_04_02_19_37_10_369.jpg,0,0.04844765,0,12.11707,"[12.63058, 12.308060000000001, 12.324869999999999, 12.56462, 12.98415, 12.531239999999999, 12.359580000000001, 12.486460000000001, 12.10577, 12.11707]","[0.0, 0.0, 0.0, -0.2, 0.0, 0.0, 0.0, 0.0, -0.05, -0.2]"
9747,track1data/IMG/center_2019_04_02_19_37_10_444.jpg,track1data/IMG/left_2019_04_02_19_37_10_444.jpg,track1data/IMG/right_2019_04_02_19_37_10_444.jpg,0,0,0,12.01354,"[12.308060000000001, 12.324869999999999, 12.56462, 12.98415, 12.531239999999999, 12.359580000000001, 12.486460000000001, 12.10577, 12.11707, 12.013539999999999]","[0.0, 0.0, -0.2, 0.0, 0.0, 0.0, 0.0, -0.05, -0.2, 0.0]"
9748,track1data/IMG/center_2019_04_02_19_37_10_515.jpg,track1data/IMG/left_2019_04_02_19_37_10_515.jpg,track1data/IMG/right_2019_04_02_19_37_10_515.jpg,0,0,0,12.23235,"[12.324869999999999, 12.56462, 12.98415, 12.531239999999999, 12.359580000000001, 12.486460000000001, 12.10577, 12.11707, 12.013539999999999, 12.23235]","[0.0, -0.2, 0.0, 0.0, 0.0, 0.0, -0.05, -0.2, 0.0, 0.0]"
9749,track1data/IMG/center_2019_04_02_19_37_10_589.jpg,track1data/IMG/left_2019_04_02_19_37_10_589.jpg,track1data/IMG/right_2019_04_02_19_37_10_589.jpg,0,0,0,12.13654,"[12.56462, 12.98415, 12.531239999999999, 12.359580000000001, 12.486460000000001, 12.10577, 12.11707, 12.013539999999999, 12.23235, 12.13654]","[-0.2, 0.0, 0.0, 0.0, 0.0, -0.05, -0.2, 0.0, 0.0, 0.0]"
9750,track1data/IMG/center_2019_04_02_19_37_10_655.jpg,track1data/IMG/left_2019_04_02_19_37_10_655.jpg,track1data/IMG/right_2019_04_02_19_37_10_655.jpg,0,0,0,11.7822,"[12.98415, 12.531239999999999, 12.359580000000001, 12.486460000000001, 12.10577, 12.11707, 12.013539999999999, 12.23235, 12.13654, 11.7822]","[0.0, 0.0, 0.0, 0.0, -0.05, -0.2, 0.0, 0.0, 0.0, 0.0]"
9751,track1data/IMG/center_2019_04_02_19_37_10_726.jpg,track1data/IMG/left_2019_04_02_19_37_10_726.jpg,track1data/IMG/right_2019_04_02_19_37_10_726.jpg,0,0.2064528,0,11.75457,"[12.531239999999999, 12.359580000000001, 12.486460000000001, 12.10577, 12.11707, 12.013539999999999, 12.23235, 12.13654, 11.7822, 11.75457]","[0.0, 0.0, 0.0, -0.05, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0]"
9752,track1data/IMG/center_2019_04_02_19_37_10_793.jpg,track1data/IMG/left_2019_04_02_19_37_10_793.jpg,track1data/IMG/right_2019_04_02_19_37_10_793.jpg,0,0.3850343,0,12.16068,"[12.359580000000001, 12.486460000000001, 12.10577, 12.11707, 12.013539999999999, 12.23235, 12.13654, 11.7822, 11.75457, 12.160680000000001]","[0.0, 0.0, -0.05, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9753,track1data/IMG/center_2019_04_02_19_37_10_864.jpg,track1data/IMG/left_2019_04_02_19_37_10_864.jpg,track1data/IMG/right_2019_04_02_19_37_10_864.jpg,0,0.5003655,0,12.42678,"[12.486460000000001, 12.10577, 12.11707, 12.013539999999999, 12.23235, 12.13654, 11.7822, 11.75457, 12.160680000000001, 12.42678]","[0.0, -0.05, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9754,track1data/IMG/center_2019_04_02_19_37_10_933.jpg,track1data/IMG/left_2019_04_02_19_37_10_933.jpg,track1data/IMG/right_2019_04_02_19_37_10_933.jpg,0,0.3181119,0,12.64044,"[12.10577, 12.11707, 12.013539999999999, 12.23235, 12.13654, 11.7822, 11.75457, 12.160680000000001, 12.42678, 12.64044]","[-0.05, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9755,track1data/IMG/center_2019_04_02_19_37_11_009.jpg,track1data/IMG/left_2019_04_02_19_37_11_009.jpg,track1data/IMG/right_2019_04_02_19_37_11_009.jpg,0,0.06839146,0,12.79658,"[12.11707, 12.013539999999999, 12.23235, 12.13654, 11.7822, 11.75457, 12.160680000000001, 12.42678, 12.64044, 12.79658]","[-0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9756,track1data/IMG/center_2019_04_02_19_37_11_083.jpg,track1data/IMG/left_2019_04_02_19_37_11_083.jpg,track1data/IMG/right_2019_04_02_19_37_11_083.jpg,0,0,0,12.68687,"[12.013539999999999, 12.23235, 12.13654, 11.7822, 11.75457, 12.160680000000001, 12.42678, 12.64044, 12.79658, 12.686869999999999]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9757,track1data/IMG/center_2019_04_02_19_37_11_154.jpg,track1data/IMG/left_2019_04_02_19_37_11_154.jpg,track1data/IMG/right_2019_04_02_19_37_11_154.jpg,0,0.1454722,0,12.6147,"[12.23235, 12.13654, 11.7822, 11.75457, 12.160680000000001, 12.42678, 12.64044, 12.79658, 12.686869999999999, 12.6147]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9758,track1data/IMG/center_2019_04_02_19_37_11_228.jpg,track1data/IMG/left_2019_04_02_19_37_11_228.jpg,track1data/IMG/right_2019_04_02_19_37_11_228.jpg,0,0.3885902,0,12.69792,"[12.13654, 11.7822, 11.75457, 12.160680000000001, 12.42678, 12.64044, 12.79658, 12.686869999999999, 12.6147, 12.69792]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9759,track1data/IMG/center_2019_04_02_19_37_11_300.jpg,track1data/IMG/left_2019_04_02_19_37_11_300.jpg,track1data/IMG/right_2019_04_02_19_37_11_300.jpg,0,0.2209008,0,12.93722,"[11.7822, 11.75457, 12.160680000000001, 12.42678, 12.64044, 12.79658, 12.686869999999999, 12.6147, 12.69792, 12.93722]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9760,track1data/IMG/center_2019_04_02_19_37_11_370.jpg,track1data/IMG/left_2019_04_02_19_37_11_370.jpg,track1data/IMG/right_2019_04_02_19_37_11_370.jpg,0,0,0,12.90495,"[11.75457, 12.160680000000001, 12.42678, 12.64044, 12.79658, 12.686869999999999, 12.6147, 12.69792, 12.93722, 12.90495]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9761,track1data/IMG/center_2019_04_02_19_37_11_440.jpg,track1data/IMG/left_2019_04_02_19_37_11_440.jpg,track1data/IMG/right_2019_04_02_19_37_11_440.jpg,0,0,0,12.84127,"[12.160680000000001, 12.42678, 12.64044, 12.79658, 12.686869999999999, 12.6147, 12.69792, 12.93722, 12.90495, 12.84127]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9762,track1data/IMG/center_2019_04_02_19_37_11_513.jpg,track1data/IMG/left_2019_04_02_19_37_11_513.jpg,track1data/IMG/right_2019_04_02_19_37_11_513.jpg,0,0,0,12.69988,"[12.42678, 12.64044, 12.79658, 12.686869999999999, 12.6147, 12.69792, 12.93722, 12.90495, 12.84127, 12.69988]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9763,track1data/IMG/center_2019_04_02_19_37_11_588.jpg,track1data/IMG/left_2019_04_02_19_37_11_588.jpg,track1data/IMG/right_2019_04_02_19_37_11_588.jpg,0,0,0,12.58934,"[12.64044, 12.79658, 12.686869999999999, 12.6147, 12.69792, 12.93722, 12.90495, 12.84127, 12.69988, 12.58934]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9764,track1data/IMG/center_2019_04_02_19_37_11_662.jpg,track1data/IMG/left_2019_04_02_19_37_11_662.jpg,track1data/IMG/right_2019_04_02_19_37_11_662.jpg,0,0,0,12.47488,"[12.79658, 12.686869999999999, 12.6147, 12.69792, 12.93722, 12.90495, 12.84127, 12.69988, 12.58934, 12.47488]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9765,track1data/IMG/center_2019_04_02_19_37_11_734.jpg,track1data/IMG/left_2019_04_02_19_37_11_734.jpg,track1data/IMG/right_2019_04_02_19_37_11_734.jpg,0,0,0,12.4013,"[12.686869999999999, 12.6147, 12.69792, 12.93722, 12.90495, 12.84127, 12.69988, 12.58934, 12.47488, 12.4013]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9766,track1data/IMG/center_2019_04_02_19_37_11_805.jpg,track1data/IMG/left_2019_04_02_19_37_11_805.jpg,track1data/IMG/right_2019_04_02_19_37_11_805.jpg,0,0,0,12.29887,"[12.6147, 12.69792, 12.93722, 12.90495, 12.84127, 12.69988, 12.58934, 12.47488, 12.4013, 12.298869999999999]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9767,track1data/IMG/center_2019_04_02_19_37_11_878.jpg,track1data/IMG/left_2019_04_02_19_37_11_878.jpg,track1data/IMG/right_2019_04_02_19_37_11_878.jpg,0,0,0,12.21565,"[12.69792, 12.93722, 12.90495, 12.84127, 12.69988, 12.58934, 12.47488, 12.4013, 12.298869999999999, 12.21565]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9768,track1data/IMG/center_2019_04_02_19_37_11_950.jpg,track1data/IMG/left_2019_04_02_19_37_11_950.jpg,track1data/IMG/right_2019_04_02_19_37_11_950.jpg,0,0,0,12.11316,"[12.93722, 12.90495, 12.84127, 12.69988, 12.58934, 12.47488, 12.4013, 12.298869999999999, 12.21565, 12.11316]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9769,track1data/IMG/center_2019_04_02_19_37_12_017.jpg,track1data/IMG/left_2019_04_02_19_37_12_017.jpg,track1data/IMG/right_2019_04_02_19_37_12_017.jpg,0,0,0,12.02994,"[12.90495, 12.84127, 12.69988, 12.58934, 12.47488, 12.4013, 12.298869999999999, 12.21565, 12.11316, 12.02994]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9770,track1data/IMG/center_2019_04_02_19_37_12_088.jpg,track1data/IMG/left_2019_04_02_19_37_12_088.jpg,track1data/IMG/right_2019_04_02_19_37_12_088.jpg,0,0.04768842,0,11.93058,"[12.84127, 12.69988, 12.58934, 12.47488, 12.4013, 12.298869999999999, 12.21565, 12.11316, 12.02994, 11.93058]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9771,track1data/IMG/center_2019_04_02_19_37_12_159.jpg,track1data/IMG/left_2019_04_02_19_37_12_159.jpg,track1data/IMG/right_2019_04_02_19_37_12_159.jpg,0,0.2149793,0,11.97903,"[12.69988, 12.58934, 12.47488, 12.4013, 12.298869999999999, 12.21565, 12.11316, 12.02994, 11.93058, 11.97903]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9772,track1data/IMG/center_2019_04_02_19_37_12_231.jpg,track1data/IMG/left_2019_04_02_19_37_12_231.jpg,track1data/IMG/right_2019_04_02_19_37_12_231.jpg,0,0.1197819,0,12.12426,"[12.58934, 12.47488, 12.4013, 12.298869999999999, 12.21565, 12.11316, 12.02994, 11.93058, 11.97903, 12.124260000000001]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9773,track1data/IMG/center_2019_04_02_19_37_12_306.jpg,track1data/IMG/left_2019_04_02_19_37_12_306.jpg,track1data/IMG/right_2019_04_02_19_37_12_306.jpg,0,0,0,12.0609,"[12.47488, 12.4013, 12.298869999999999, 12.21565, 12.11316, 12.02994, 11.93058, 11.97903, 12.124260000000001, 12.0609]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9774,track1data/IMG/center_2019_04_02_19_37_12_376.jpg,track1data/IMG/left_2019_04_02_19_37_12_376.jpg,track1data/IMG/right_2019_04_02_19_37_12_376.jpg,0,0,0,11.87125,"[12.4013, 12.298869999999999, 12.21565, 12.11316, 12.02994, 11.93058, 11.97903, 12.124260000000001, 12.0609, 11.87125]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9775,track1data/IMG/center_2019_04_02_19_37_12_451.jpg,track1data/IMG/left_2019_04_02_19_37_12_451.jpg,track1data/IMG/right_2019_04_02_19_37_12_451.jpg,0,0,0,11.68626,"[12.298869999999999, 12.21565, 12.11316, 12.02994, 11.93058, 11.97903, 12.124260000000001, 12.0609, 11.87125, 11.68626]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9776,track1data/IMG/center_2019_04_02_19_37_12_517.jpg,track1data/IMG/left_2019_04_02_19_37_12_517.jpg,track1data/IMG/right_2019_04_02_19_37_12_517.jpg,0,0.08644389,0,11.90159,"[12.21565, 12.11316, 12.02994, 11.93058, 11.97903, 12.124260000000001, 12.0609, 11.87125, 11.68626, 11.901589999999999]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9777,track1data/IMG/center_2019_04_02_19_37_12_586.jpg,track1data/IMG/left_2019_04_02_19_37_12_586.jpg,track1data/IMG/right_2019_04_02_19_37_12_586.jpg,0,0.3179589,0,11.97326,"[12.11316, 12.02994, 11.93058, 11.97903, 12.124260000000001, 12.0609, 11.87125, 11.68626, 11.901589999999999, 11.97326]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9778,track1data/IMG/center_2019_04_02_19_37_12_654.jpg,track1data/IMG/left_2019_04_02_19_37_12_654.jpg,track1data/IMG/right_2019_04_02_19_37_12_654.jpg,0,0.3695499,0,12.09782,"[12.02994, 11.93058, 11.97903, 12.124260000000001, 12.0609, 11.87125, 11.68626, 11.901589999999999, 11.97326, 12.09782]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9779,track1data/IMG/center_2019_04_02_19_37_12_727.jpg,track1data/IMG/left_2019_04_02_19_37_12_727.jpg,track1data/IMG/right_2019_04_02_19_37_12_727.jpg,0,0.122905,0,12.34407,"[11.93058, 11.97903, 12.124260000000001, 12.0609, 11.87125, 11.68626, 11.901589999999999, 11.97326, 12.09782, 12.34407]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9780,track1data/IMG/center_2019_04_02_19_37_12_795.jpg,track1data/IMG/left_2019_04_02_19_37_12_795.jpg,track1data/IMG/right_2019_04_02_19_37_12_795.jpg,0,0,0,12.27556,"[11.97903, 12.124260000000001, 12.0609, 11.87125, 11.68626, 11.901589999999999, 11.97326, 12.09782, 12.34407, 12.27556]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9781,track1data/IMG/center_2019_04_02_19_37_12_870.jpg,track1data/IMG/left_2019_04_02_19_37_12_870.jpg,track1data/IMG/right_2019_04_02_19_37_12_870.jpg,0,0,0,12.21138,"[12.124260000000001, 12.0609, 11.87125, 11.68626, 11.901589999999999, 11.97326, 12.09782, 12.34407, 12.27556, 12.21138]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9782,track1data/IMG/center_2019_04_02_19_37_12_935.jpg,track1data/IMG/left_2019_04_02_19_37_12_935.jpg,track1data/IMG/right_2019_04_02_19_37_12_935.jpg,0,0,0,12.03082,"[12.0609, 11.87125, 11.68626, 11.901589999999999, 11.97326, 12.09782, 12.34407, 12.27556, 12.21138, 12.03082]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9783,track1data/IMG/center_2019_04_02_19_37_13_006.jpg,track1data/IMG/left_2019_04_02_19_37_13_006.jpg,track1data/IMG/right_2019_04_02_19_37_13_006.jpg,0,0.2367442,0,12.08493,"[11.87125, 11.68626, 11.901589999999999, 11.97326, 12.09782, 12.34407, 12.27556, 12.21138, 12.03082, 12.08493]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9784,track1data/IMG/center_2019_04_02_19_37_13_080.jpg,track1data/IMG/left_2019_04_02_19_37_13_080.jpg,track1data/IMG/right_2019_04_02_19_37_13_080.jpg,0,0.1613121,0,12.18795,"[11.68626, 11.901589999999999, 11.97326, 12.09782, 12.34407, 12.27556, 12.21138, 12.03082, 12.08493, 12.18795]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9785,track1data/IMG/center_2019_04_02_19_37_13_148.jpg,track1data/IMG/left_2019_04_02_19_37_13_148.jpg,track1data/IMG/right_2019_04_02_19_37_13_148.jpg,0,0,0,12.14328,"[11.901589999999999, 11.97326, 12.09782, 12.34407, 12.27556, 12.21138, 12.03082, 12.08493, 12.18795, 12.14328]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9786,track1data/IMG/center_2019_04_02_19_37_13_222.jpg,track1data/IMG/left_2019_04_02_19_37_13_222.jpg,track1data/IMG/right_2019_04_02_19_37_13_222.jpg,0,0,0,11.92499,"[11.97326, 12.09782, 12.34407, 12.27556, 12.21138, 12.03082, 12.08493, 12.18795, 12.14328, 11.92499]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9787,track1data/IMG/center_2019_04_02_19_37_13_296.jpg,track1data/IMG/left_2019_04_02_19_37_13_296.jpg,track1data/IMG/right_2019_04_02_19_37_13_296.jpg,0,0,0,12.0498,"[12.09782, 12.34407, 12.27556, 12.21138, 12.03082, 12.08493, 12.18795, 12.14328, 11.92499, 12.0498]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9788,track1data/IMG/center_2019_04_02_19_37_13_368.jpg,track1data/IMG/left_2019_04_02_19_37_13_368.jpg,track1data/IMG/right_2019_04_02_19_37_13_368.jpg,0,0.2404136,0,12.03205,"[12.34407, 12.27556, 12.21138, 12.03082, 12.08493, 12.18795, 12.14328, 11.92499, 12.0498, 12.03205]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9789,track1data/IMG/center_2019_04_02_19_37_13_444.jpg,track1data/IMG/left_2019_04_02_19_37_13_444.jpg,track1data/IMG/right_2019_04_02_19_37_13_444.jpg,0,0.29822,0,12.29636,"[12.27556, 12.21138, 12.03082, 12.08493, 12.18795, 12.14328, 11.92499, 12.0498, 12.03205, 12.29636]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9790,track1data/IMG/center_2019_04_02_19_37_13_511.jpg,track1data/IMG/left_2019_04_02_19_37_13_511.jpg,track1data/IMG/right_2019_04_02_19_37_13_511.jpg,0,0.1215458,0,12.09776,"[12.21138, 12.03082, 12.08493, 12.18795, 12.14328, 11.92499, 12.0498, 12.03205, 12.29636, 12.097760000000001]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9791,track1data/IMG/center_2019_04_02_19_37_13_587.jpg,track1data/IMG/left_2019_04_02_19_37_13_587.jpg,track1data/IMG/right_2019_04_02_19_37_13_587.jpg,0,0,0,12.05112,"[12.03082, 12.08493, 12.18795, 12.14328, 11.92499, 12.0498, 12.03205, 12.29636, 12.097760000000001, 12.05112]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9792,track1data/IMG/center_2019_04_02_19_37_13_654.jpg,track1data/IMG/left_2019_04_02_19_37_13_654.jpg,track1data/IMG/right_2019_04_02_19_37_13_654.jpg,0,0,0,12.16546,"[12.08493, 12.18795, 12.14328, 11.92499, 12.0498, 12.03205, 12.29636, 12.097760000000001, 12.05112, 12.165460000000001]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9793,track1data/IMG/center_2019_04_02_19_37_13_725.jpg,track1data/IMG/left_2019_04_02_19_37_13_725.jpg,track1data/IMG/right_2019_04_02_19_37_13_725.jpg,0,0,0,11.98072,"[12.18795, 12.14328, 11.92499, 12.0498, 12.03205, 12.29636, 12.097760000000001, 12.05112, 12.165460000000001, 11.98072]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9794,track1data/IMG/center_2019_04_02_19_37_13_793.jpg,track1data/IMG/left_2019_04_02_19_37_13_793.jpg,track1data/IMG/right_2019_04_02_19_37_13_793.jpg,0,0,0,11.90991,"[12.14328, 11.92499, 12.0498, 12.03205, 12.29636, 12.097760000000001, 12.05112, 12.165460000000001, 11.98072, 11.90991]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9795,track1data/IMG/center_2019_04_02_19_37_13_863.jpg,track1data/IMG/left_2019_04_02_19_37_13_863.jpg,track1data/IMG/right_2019_04_02_19_37_13_863.jpg,0,0.2332806,0,11.86978,"[11.92499, 12.0498, 12.03205, 12.29636, 12.097760000000001, 12.05112, 12.165460000000001, 11.98072, 11.90991, 11.86978]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9796,track1data/IMG/center_2019_04_02_19_37_13_930.jpg,track1data/IMG/left_2019_04_02_19_37_13_930.jpg,track1data/IMG/right_2019_04_02_19_37_13_930.jpg,0,0.2552197,0,12.10737,"[12.0498, 12.03205, 12.29636, 12.097760000000001, 12.05112, 12.165460000000001, 11.98072, 11.90991, 11.86978, 12.10737]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9797,track1data/IMG/center_2019_04_02_19_37_13_999.jpg,track1data/IMG/left_2019_04_02_19_37_13_999.jpg,track1data/IMG/right_2019_04_02_19_37_13_999.jpg,0,0.08124985,0,12.14966,"[12.03205, 12.29636, 12.097760000000001, 12.05112, 12.165460000000001, 11.98072, 11.90991, 11.86978, 12.10737, 12.14966]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9798,track1data/IMG/center_2019_04_02_19_37_14_069.jpg,track1data/IMG/left_2019_04_02_19_37_14_069.jpg,track1data/IMG/right_2019_04_02_19_37_14_069.jpg,0,0,0,12.0997,"[12.29636, 12.097760000000001, 12.05112, 12.165460000000001, 11.98072, 11.90991, 11.86978, 12.10737, 12.14966, 12.0997]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9799,track1data/IMG/center_2019_04_02_19_37_14_136.jpg,track1data/IMG/left_2019_04_02_19_37_14_136.jpg,track1data/IMG/right_2019_04_02_19_37_14_136.jpg,0,0,0,11.96936,"[12.097760000000001, 12.05112, 12.165460000000001, 11.98072, 11.90991, 11.86978, 12.10737, 12.14966, 12.0997, 11.96936]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9800,track1data/IMG/center_2019_04_02_19_37_14_206.jpg,track1data/IMG/left_2019_04_02_19_37_14_206.jpg,track1data/IMG/right_2019_04_02_19_37_14_206.jpg,0,0.1545257,0,11.95092,"[12.05112, 12.165460000000001, 11.98072, 11.90991, 11.86978, 12.10737, 12.14966, 12.0997, 11.96936, 11.95092]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9801,track1data/IMG/center_2019_04_02_19_37_14_272.jpg,track1data/IMG/left_2019_04_02_19_37_14_272.jpg,track1data/IMG/right_2019_04_02_19_37_14_272.jpg,0,0.3318844,0,11.95469,"[12.165460000000001, 11.98072, 11.90991, 11.86978, 12.10737, 12.14966, 12.0997, 11.96936, 11.95092, 11.95469]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9802,track1data/IMG/center_2019_04_02_19_37_14_344.jpg,track1data/IMG/left_2019_04_02_19_37_14_344.jpg,track1data/IMG/right_2019_04_02_19_37_14_344.jpg,0,0.303692,0,12.20277,"[11.98072, 11.90991, 11.86978, 12.10737, 12.14966, 12.0997, 11.96936, 11.95092, 11.95469, 12.20277]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9803,track1data/IMG/center_2019_04_02_19_37_14_411.jpg,track1data/IMG/left_2019_04_02_19_37_14_411.jpg,track1data/IMG/right_2019_04_02_19_37_14_411.jpg,0,0.1279327,0,12.475,"[11.90991, 11.86978, 12.10737, 12.14966, 12.0997, 11.96936, 11.95092, 11.95469, 12.20277, 12.475]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
